region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","الجديدة","حوزية","590","9318","RNI","فتيحة زوبير","36097"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9309","PPS","البغدادي الجفاري","4922"
"الدار البيضاء-سطات","الجديدة","حوزية","590","27521","PPS","عبدالقادر  زنادي","40920"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9302","RNI","التباري بنكريش","36388"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9319","PPS","عبدالحق عوبيد","5289"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9306","RNI","عبد الله الضوبلي","37074"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9306","RNI","مريم الصافي","37189"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9313","PPS","عبد الله عيار","3813"
"الدار البيضاء-سطات","الجديدة","حوزية","590","27520","PPS","عبد الهادي ايبك","4429"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9310","PPS","عيسى خيران","7793"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9310","PPS","مليكة بيزيد","8131"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9314","RNI","عادل سند","36833"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9301","UC","محفوظ غربة","85724"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9308","PPS","عبد العزيز الشماخ","71433"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9315","USFP","ابراهيم امخاو","85452"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9315","USFP","فاضمة  واتاتا","85600"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9300","PPS","المصطفى حنديري","17721"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9316","RNI","عبد القادر زوبير","36277"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9307","RNI","سعيد الوعد","45918"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9303","RNI","مسعود الغازي","41211"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9321","PPS","عبد الله نور الدين","6044"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9304","RNI","محمد تقين","45985"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9320","PPS","موسى بودرة","6849"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9322","UC","احمد الحرشي","17016"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9311","PI","المصطفى حنين","4726"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9312","PPS","عبد السلام القدي","7410"
"الدار البيضاء-سطات","الجديدة","حوزية","590","9317","PPS","خليد الزواقي","40503"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23858","MP","ابراهيم الوراري","82151"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23858","MP","غزلان سليم","82263"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23853","USFP","جواد  شكري","75193"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23864","MP","المصطفى الصافي","43898"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23863","RNI","بوشعيب بناني","83527"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23856","MP","محمد كروتي","112968"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23856","MP","مليكة ناجمي","113175"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23860","RNI","عبد الرحيم مفيد","95991"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23860","RNI","زهيرة سليم","96126"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23854","PAM","محمد بنكريش","108753"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23854","PAM","عائشة بنكريش","108896"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23859","PAM","محمد مرسي ","119595"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23862","RNI","محمد سايسي حسني ","65117"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23855","PAM","رشيد مومن","63486"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23865","MP","ابراهيم الشبابي","23135"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23857","PAM","عادل جفال","76195"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23857","PAM","حكيمة مرزاق","76367"
"الدار البيضاء-سطات","الجديدة","زاوية سايس","1525","23861","RNI","عبد السلام سهم","79232"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23850","RNI","منير العبدري","50209"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23850","RNI","سميرة لبصوري","50300"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23844","RNI","محمد فخرالدين","29454"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23844","RNI","فاطنة الحريري","29527"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23852","RNI","عبدالحق منير","25831"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23846","RNI","منير عبد الهادي السرحاني","62984"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23847","USFP","نور الدين الرقاوي","52422"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23847","USFP","غريبة زهري","52516"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23845","USFP","الطاهر طويل","53118"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23843","PPS","الحسن شاكة","60492"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23843","PPS","مجيدة بوغازي","60520"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23849","USFP","نورالدين بلكزار","53219"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23849","USFP","فوزية   مزيان","53261"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23842","USFP","سعيد بلكزار","51919"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23841","USFP","عثمان معروف","74952"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23848","PJD","المصطفى  صماد","29208"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23851","PI","سعيد بنكيعا","59237"
"الدار البيضاء-سطات","الجديدة","زاوية لقواسم","1524","23840","PI","عبد الرحيم شكير","34141"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17881","RNI","عبد الحكيم سرحان","133976"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17876","MP","عبد الكريم صابر","102388"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17872","MP","عزيز الصبار","38352"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17872","MP","عزيزة غنيمي كريم ","38581"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17876","MP","وهيبة صابر","102468"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17880","RNI","محمد بشاري","129976"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17878","USFP","لطيف مديح","131107"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17878","USFP","خديجة خليل","131184"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17880","RNI","ايمان راجي","129991"
"الدار البيضاء-سطات","الجديدة","سبت سايس","1131","17879","MP","محمد السطيع","103637"
