region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1901","RNI","ابراهيم اضوران","4882"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","25362","USFP","رشيد غاندي","51926"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1904","USFP","جواد تحلبة","51827"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","25360","PAM","محمد حرمت","21154"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1893","PAM","نور الدين كروا","21007"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1903","USFP","عبد الكبير لحنين","52153"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1899","RNI","ياسين جمران��","18959"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1899","RNI","سكينة الحدجا","19558"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","25359","P.ALAMAL","عبد الرحمان الغازي","55672"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","25356","PAM","كمال عاقل","42274"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1894","PAM","محمد وسراح","43446"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1895","PAM","رضوان منار","42713"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1902","USFP","عبد الهادي بشار","42134"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1896","USFP","ملود الحودي","55460"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1897","PAM","زكريا بويكضاض","21052"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1900","PAM","عبد الرحيم دهابي","21107"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","25358","PAM","شفيق الاحيان","43368"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1898","RNI","محمد بوناب","110983"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1935","PAM","محمد زكري","58518"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1936","PAM","الحسين ابري","58943"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1935","PAM","عائشة  السائح","58570"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1933","PAM","محمد تيزة","58331"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1933","PAM","عائشة الصحراوي","58369"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1938","RNI","لحسن حاجي","65480"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1938","RNI","نعيمة اعنن","65534"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1931","PAM","علي علام","58204"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1937","PAM","محمد  امرخوش","59044"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1931","PAM","تودة حنيني","58219"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1934","PAM","سعيد العسري","58434"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1932","RNI","حمو سعود","99283"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1930","RNI","محمد الدهبي","52608"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1939","PI","باسو درموق","30130"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1929","RNI","زايد حسيني","52386"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1929","RNI","حياة  العسري","52453"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17151","UC","المصطفى ابوكار","20949"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17151","UC","حادة قشان","21039"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17155","UC","سي محمد العلاوي","32066"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17147","PAM","محمد الكيور","20904"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17147","PAM","فاطمة بوركبة","20927"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17148","PAM","محمد بهاني","32042"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17150","UC","عبد الرحمان ايت عبد النبي","31957"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17149","UC","عبد العزيز معلام","11937"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17149","UC","غزلان شعيبي","12013"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17154","PJD","هيشام لطيفي","83152"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17153","PAM","عبد الرحيم ناصت","46168"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17153","PAM","الكبيرة المشروك","46225"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17144","UC","عبد الكريم ستين","20839"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17144","UC","فوزية ستين","20844"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17145","MP","الكبير همان","31890"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17146","UC","الحسن حكيم","59309"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17143","PJD","المصطف�� ابغاض","61638"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17152","UC","محماد نظرى","1945"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10442","PI","ابراهيم لهوش","32433"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10442","PI","تودة ايت زايد","32455"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10441","PAM","خلا نوكوت","92728"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10441","PAM","عائشة احسين","92830"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10451","PAM","صالح  اطوب","116818"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10451","PAM","مريم مرساوي","116973"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10446","PAM","الحسين ايت العربي","27589"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10446","PAM","نورة بوسيفي","27682"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10443","PAM","مصطفى  الرحماني","115555"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10443","PAM","فاطمة فاضل","115662"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10444","PAM","لحسن سوعدي","75881"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10445","RNI","ابراهيم الصدوق","117849"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10449","PAM","المصطفى بواكردان","32513"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10448","RNI","ابراهيم  امغار","107715"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10447","RNI","محمد  فظيلي","117764"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10450","USFP","موح مسكور","121282"
"بني ملال -خنيفرة","أزيلال","امليل","647","10149","PI","مولاي ادريس داودي","24128"
"بني ملال -خنيفرة","أزيلال","امليل","647","10149","PI","السعدية عصفيري","24202"
"بني ملال -خنيفرة","أزيلال","امليل","647","10148","PI","عبد الحكيم الحربيلي","4102"
"بني ملال -خنيفرة","أزيلال","امليل","647","10148","PI","نسيمة كروم","4174"
"بني ملال -خنيفرة","أزيلال","امليل","647","10152","PI","لحسن اخزان","13916"
"بني ملال -خنيفرة","أزيلال","امليل","647","10152","PI","حكيمة بوسكين","13758"
"بني ملال -خنيفرة","أزيلال","امليل","647","10147","USFP","عبد الجليل مزوز","111157"
"بني ملال -خنيفرة","أزيلال","امليل","647","10143","PI","سمير الهنيد","48367"
"بني ملال -خنيفرة","أزيلال","امليل","647","10143","PI","حنان الكصير","48409"
"بني ملال -خنيفرة","أزيلال","امليل","647","10153","RNI","مولود الربيب","402"
"بني ملال -خنيفرة","أزيلال","امليل","647","10144","RNI","عاطف اركوك","24625"
"بني ملال -خنيفرة","أزيلال","امليل","647","10146","USFP","عبد العزيز باهدي","4837"
"بني ملال -خنيفرة","أزيلال","امليل","647","10150","PI","رشيد ميغي","3276"
"بني ملال -خنيفرة","أزيلال","امليل","647","10145","PI","عبد اللطيف بلدي","2837"
"بني ملال -خنيفرة","أزيلال","امليل","647","10145","PI","خديجة المعياطي","2875"
"بني ملال -خنيفرة","أزيلال","امليل","647","10151","PI","طارق شمو","24019"
"بني ملال -خنيفرة","أزيلال","امليل","647","10141","RNI","عمر  شيات","46381"
"بني ملال -خنيفرة","أزيلال","امليل","647","10142","PI","هشام بويا","110175"
"بني ملال -خنيفرة","أزيلال","انركي","212","3107","MP","محمد ورجدال","40888"
"بني ملال -خنيفرة","أزيلال","انركي","212","3107","MP","عائشة امجو","41106"
"بني ملال -خنيفرة","أزيلال","انركي","212","3105","PAM","مصطفى سليمان","82554"
"بني ملال -خنيفرة","أزيلال","انركي","212","3103","UC","لحسن المنتصر","42624"
"بني ملال -خنيفرة","أزيلال","انركي","212","3103","UC","عائشة قجى","42677"
"بني ملال -خنيفرة","أزيلال","انركي","212","3109","RNI","محمد اكن","61911"
"بني ملال -خنيفرة","أزيلال","انركي","212","3109","RNI","عائشة اخريض","62003"
"بني ملال -خنيفرة","أزيلال","انركي","212","3108","RNI","عبد النبي تقبيبت","70678"
"بني ملال -خنيفرة","أزيلال","انركي","212","3108","RNI","عائشة  اريخشي","70717"
"بني ملال -خنيفرة","أزيلال","انركي","212","3100","PAM","سعيد بوستة","75325"
"بني ملال -خنيفرة","أزيلال","انركي","212","3100","PAM","رابحة افوزار","75411"
"بني ملال -خنيفرة","أزيلال","انركي","212","3106","MP","لحسن اهررد","41759"
"بني ملال -خنيفرة","أزيلال","انركي","212","3101","PAM","يامنة سكوري","57188"
"بني ملال -خنيفرة","أزيلال","انركي","212","3104","PAM","سعيد ابرش","46820"
"بني ملال -خنيفرة","أزيلال","انركي","212","3110","PI","موح اشبرو","41604"
"بني ملال -خنيفرة","أزيلال","انركي","212","3102","MP","اخلف ايكن","41887"
"بني ملال -خنيفرة","أزيلال","انزو","220","3253","RNI","محمد زروال","38320"
"بني ملال -خنيفرة","أزيلال","انزو","220","3253","RNI","ايمان البرغوت","38417"
"بني ملال -خنيفرة","أزيلال","انزو","220","3250","RNI","عبداللطيف افقير","24853"
